6.306000000000000494e-01
6.112999999999999545e-01
6.059999999999999831e-01
6.019999999999999796e-01
5.986000000000000210e-01
5.973999999999999311e-01
5.956000000000000183e-01
5.947999999999999954e-01
5.941000000000000725e-01
5.942000000000000615e-01
5.935000000000000275e-01
5.939999999999999725e-01
5.931999999999999496e-01
5.933999999999999275e-01
5.932999999999999385e-01
5.929999999999999716e-01
5.927999999999999936e-01
5.926000000000000156e-01
5.920000000000000817e-01
5.917000000000000037e-01
5.912999999999999368e-01
5.911999999999999478e-01
5.911999999999999478e-01
5.910999999999999588e-01
5.909999999999999698e-01
5.910999999999999588e-01
5.911999999999999478e-01
5.907000000000000028e-01
5.906000000000000139e-01
5.906000000000000139e-01
5.908999999999999808e-01
5.908999999999999808e-01
5.906000000000000139e-01
5.910999999999999588e-01
5.911999999999999478e-01
5.913999999999999257e-01
5.915000000000000258e-01
5.911999999999999478e-01
5.912999999999999368e-01
5.913999999999999257e-01
5.908999999999999808e-01
5.908999999999999808e-01
5.909999999999999698e-01
5.910999999999999588e-01
5.912999999999999368e-01
5.915000000000000258e-01
5.916000000000000147e-01
5.913999999999999257e-01
5.912999999999999368e-01
5.915000000000000258e-01
5.915000000000000258e-01
5.915000000000000258e-01
5.916000000000000147e-01
5.917999999999999927e-01
5.917000000000000037e-01
5.915000000000000258e-01
5.915000000000000258e-01
5.915000000000000258e-01
5.916000000000000147e-01
5.916000000000000147e-01
5.912999999999999368e-01
5.913999999999999257e-01
5.915000000000000258e-01
5.917000000000000037e-01
5.920000000000000817e-01
5.918999999999999817e-01
5.918999999999999817e-01
5.920000000000000817e-01
5.918999999999999817e-01
5.921000000000000707e-01
5.922000000000000597e-01
5.918999999999999817e-01
5.918999999999999817e-01
5.917999999999999927e-01
5.917000000000000037e-01
5.921000000000000707e-01
5.921000000000000707e-01
5.917999999999999927e-01
5.917999999999999927e-01
5.917999999999999927e-01
5.915000000000000258e-01
5.915000000000000258e-01
5.915000000000000258e-01
5.913999999999999257e-01
5.913999999999999257e-01
5.915000000000000258e-01
5.916000000000000147e-01
5.917999999999999927e-01
5.918999999999999817e-01
5.918999999999999817e-01
5.918999999999999817e-01
5.918999999999999817e-01
5.917999999999999927e-01
5.917999999999999927e-01
5.917000000000000037e-01
5.915000000000000258e-01
5.916000000000000147e-01
5.916000000000000147e-01
5.915000000000000258e-01
5.915000000000000258e-01
