2.988255620002746582e-01
2.114489823579788208e-01
1.773709803819656372e-01
1.161947846412658691e-01
1.062203198671340942e-01
5.729369446635246277e-02
1.015576124191284180e-01
9.004724025726318359e-02
4.709641262888908386e-02
7.066981494426727295e-02
5.461438745260238647e-02
6.178929656744003296e-02
4.255551844835281372e-02
6.585225462913513184e-02
5.338038131594657898e-02
2.913533523678779602e-02
6.133677065372467041e-02
3.390039503574371338e-02
3.251680359244346619e-02
5.096414685249328613e-02
5.468228459358215332e-02
2.597313374280929565e-02
1.246024854481220245e-02
7.394997030496597290e-02
3.634440526366233826e-02
2.095288597047328949e-02
1.442638225853443146e-02
3.488335013389587402e-02
3.304797783493995667e-02
2.645969949662685394e-02
2.311833016574382782e-02
2.241116017103195190e-02
1.906719058752059937e-02
1.526096463203430176e-02
2.671945840120315552e-02
4.780417308211326599e-02
1.810931414365768433e-02
3.139200061559677124e-02
1.505979616194963455e-02
1.357566192746162415e-02
2.924808859825134277e-02
9.551944211125373840e-03
8.254272863268852234e-03
1.579173654317855835e-02
6.463795900344848633e-03
9.385064244270324707e-03
1.068590022623538971e-02
1.110262423753738403e-02
1.194125972688198090e-02
1.121089421212673187e-02
