3.452175804118849944e-01
3.223815165677147432e-01
3.140283445559273190e-01
3.084075464535305788e-01
3.032348679314381679e-01
3.004661353563783943e-01
2.982561499212730283e-01
2.963427455624094708e-01
2.968693724387765354e-01
2.997248111833882844e-01
2.949130619487639327e-01
2.932054359275276800e-01
2.910466160436910865e-01
2.906864913468374945e-01
2.948428440679710105e-01
2.911150328831914047e-01
2.901750239531360465e-01
2.952354616892131633e-01
2.899121062433149820e-01
2.901912524779455826e-01
2.900885252391895985e-01
2.920090375986942322e-01
2.903790797543946978e-01
2.919940252245570855e-01
2.892823348237394399e-01
2.919138907926561721e-01
2.900217872781154504e-01
2.910186808933877267e-01
2.923746881572950040e-01
2.895512122762055052e-01
2.894806998021907107e-01
2.890529023571931089e-01
2.907422932262058723e-01
2.924149072632007407e-01
2.923614941954186253e-01
2.907699731277738064e-01
2.894665433600412952e-01
2.959100407395247601e-01
2.899335701000880228e-01
2.889827510221268936e-01
2.906185129512117160e-01
2.882025401471753900e-01
2.908180451336428995e-01
2.885896640144262615e-01
2.917414453146677245e-01
2.894852478573111121e-01
2.891153119064452381e-01
2.911711546926606387e-01
2.928407176636199094e-01
2.906734312519575480e-01
2.907060988697587889e-01
2.877911220964556871e-01
2.930123823351521994e-01
2.886377712495115655e-01
2.890954453581456862e-01
2.891465883169629936e-01
2.893988031187678112e-01
2.913289165857940732e-01
2.897902524446603345e-01
2.896417882057205073e-01
2.885881303320289026e-01
2.903275014770984597e-01
2.883672332687168272e-01
2.880722099994501018e-01
2.894115283051704179e-01
2.918690866025853703e-01
2.899969710052943683e-01
2.897649058411833067e-01
2.885928847927821672e-01
2.883568680088105518e-01
2.887887160303956868e-01
2.897409497291061897e-01
2.889262301576097647e-01
2.880639963321491304e-01
2.876459779145826290e-01
2.893734737029186599e-01
2.913253154152768420e-01
2.913557131855675220e-01
2.918130634062296447e-01
2.928604844912915950e-01
2.904525393901902230e-01
2.899390680408878707e-01
2.929554066225065756e-01
2.897506001989259561e-01
2.899220311159135255e-01
2.906195521360438461e-01
2.912482023962713051e-01
2.896007455684511123e-01
2.923263372577584174e-01
2.889524813328102071e-01
2.887925868929749895e-01
2.890003249877278191e-01
2.889375172170801087e-01
2.879893524236230573e-01
2.897102244783316127e-01
2.893189417834008959e-01
2.878034712350479030e-01
2.892204952375977967e-01
2.883573139781493988e-01
2.893117666796301557e-01
