6.878999999999999559e-01
6.523999999999999799e-01
6.320999999999999952e-01
6.218000000000000194e-01
6.155999999999999250e-01
6.115999999999999215e-01
6.089999999999999858e-01
6.080999999999999739e-01
6.077000000000000179e-01
6.052999999999999492e-01
6.047000000000000153e-01
6.038000000000000034e-01
6.034999999999999254e-01
6.013999999999999346e-01
6.003000000000000558e-01
5.987000000000000099e-01
5.987999999999999989e-01
5.987000000000000099e-01
5.967000000000000082e-01
5.979999999999999760e-01
5.962000000000000632e-01
5.962000000000000632e-01
5.951999999999999513e-01
5.942000000000000615e-01
5.947999999999999954e-01
5.944000000000000394e-01
5.944000000000000394e-01
5.942000000000000615e-01
5.931999999999999496e-01
5.935000000000000275e-01
5.936000000000000165e-01
5.933999999999999275e-01
5.932999999999999385e-01
5.925000000000000266e-01
5.931999999999999496e-01
5.938999999999999835e-01
5.943000000000000504e-01
5.943000000000000504e-01
5.936000000000000165e-01
5.933999999999999275e-01
5.935000000000000275e-01
5.937000000000000055e-01
5.937999999999999945e-01
5.929999999999999716e-01
5.936000000000000165e-01
5.937999999999999945e-01
5.937999999999999945e-01
5.939999999999999725e-01
5.938999999999999835e-01
5.938999999999999835e-01
5.937000000000000055e-01
5.939999999999999725e-01
5.937000000000000055e-01
5.939999999999999725e-01
5.936000000000000165e-01
5.939999999999999725e-01
5.938999999999999835e-01
5.938999999999999835e-01
5.936000000000000165e-01
5.932999999999999385e-01
5.930999999999999606e-01
5.930999999999999606e-01
5.930999999999999606e-01
5.927000000000000046e-01
5.924000000000000377e-01
5.925000000000000266e-01
5.924000000000000377e-01
5.922000000000000597e-01
5.923000000000000487e-01
5.921000000000000707e-01
5.917000000000000037e-01
5.917000000000000037e-01
5.916000000000000147e-01
5.916000000000000147e-01
5.913999999999999257e-01
5.915000000000000258e-01
5.915000000000000258e-01
5.916000000000000147e-01
5.917000000000000037e-01
5.915000000000000258e-01
5.915000000000000258e-01
5.917000000000000037e-01
5.913999999999999257e-01
5.911999999999999478e-01
5.911999999999999478e-01
5.912999999999999368e-01
5.912999999999999368e-01
5.915000000000000258e-01
5.915000000000000258e-01
5.911999999999999478e-01
5.917000000000000037e-01
5.916000000000000147e-01
5.915000000000000258e-01
5.913999999999999257e-01
5.911999999999999478e-01
5.916000000000000147e-01
5.911999999999999478e-01
5.910999999999999588e-01
5.908999999999999808e-01
5.907999999999999918e-01
