2.191722869873046875e+00
1.760451793670654297e+00
8.986113667488098145e-01
4.854273796081542969e-01
4.890482425689697266e-01
3.531424999237060547e-01
4.107893705368041992e-01
2.888531982898712158e-01
3.012873828411102295e-01
3.299127221107482910e-01
2.796716690063476562e-01
3.311661779880523682e-01
2.347934544086456299e-01
2.455117702484130859e-01
3.216817975044250488e-01
2.268602848052978516e-01
1.874557882547378540e-01
1.869865059852600098e-01
3.161477446556091309e-01
1.955184191465377808e-01
1.475918889045715332e-01
2.069153934717178345e-01
1.581856608390808105e-01
1.781317293643951416e-01
2.150857150554656982e-01
1.474520415067672729e-01
1.640301197767257690e-01
1.986725330352783203e-01
1.623519062995910645e-01
1.234503760933876038e-01
1.351691186428070068e-01
1.285234093666076660e-01
1.079534441232681274e-01
1.227060034871101379e-01
2.073877900838851929e-01
1.503843963146209717e-01
1.423745602369308472e-01
1.136589050292968750e-01
1.184953451156616211e-01
1.164907515048980713e-01
1.090663149952888489e-01
1.087835282087326050e-01
9.504893422126770020e-02
9.007126092910766602e-02
1.172088384628295898e-01
8.413738757371902466e-02
1.387538909912109375e-01
1.114010885357856750e-01
1.135278269648551941e-01
8.450393378734588623e-02
