3.319854482375002025e-01
3.112812911201616739e-01
3.087116839066521012e-01
3.066501593022722960e-01
2.991594110621976221e-01
2.958028502379304037e-01
2.985866750557816252e-01
2.989697509486491933e-01
3.007162158688028719e-01
3.006254041912960195e-01
2.970797816928510970e-01
2.954367757703958430e-01
3.020412379995096597e-01
2.940949344673077781e-01
3.026344543148263289e-01
2.992801411840138037e-01
2.964799814749900508e-01
2.943606144193965934e-01
3.029659501770343155e-01
2.966864992508557175e-01
2.940575944579020273e-01
3.030903509313592759e-01
2.955633819417129993e-01
3.019513766915802866e-01
3.042345015010642917e-01
2.945143794499491818e-01
2.951485078253262007e-01
2.924498744780654191e-01
2.945784961088183107e-01
2.999279815132240290e-01
2.984857269581754347e-01
2.940747634371695396e-01
2.959123259596531108e-01
2.938060155684817376e-01
2.926070480631225990e-01
2.970735331515753641e-01
2.970437607099977173e-01
3.034383810488778810e-01
3.027913457753532711e-01
2.926708160679766801e-01
2.980198624525630668e-01
2.950927175658195067e-01
2.956950000851578109e-01
2.975253739487440652e-01
2.962244777655311800e-01
2.922355868451566585e-01
2.958726522654827606e-01
2.955062226674876613e-01
2.943426343861339500e-01
2.946948726009085973e-01
2.966221633022715909e-01
2.952490077194432350e-01
3.019529917551528886e-01
2.977449984835185970e-01
2.956451797325954090e-01
2.936058586716996932e-01
2.969000455167568608e-01
2.953392342988057639e-01
2.936631150620249708e-01
2.970558580514658931e-01
3.135321603893937992e-01
3.021265067885373079e-01
2.954891596015850608e-01
2.963416288998022563e-01
3.024783884631936925e-01
2.988311581256040128e-01
2.936606872321744222e-01
2.950552900198776252e-01
2.958589719253502115e-01
2.936596111267044118e-01
2.924609164822268292e-01
2.921252857794456870e-01
2.951576296705550329e-01
2.974965140219368309e-01
2.936508899645586257e-01
2.934530574828642657e-01
2.942784063503927072e-01
2.938830339446251161e-01
2.923349389018154443e-01
2.966727728031998135e-01
2.965596445031327688e-01
2.928267622161943029e-01
2.974220634350217551e-01
2.932027735705926563e-01
2.934532611427724258e-01
3.103641928634476854e-01
2.930220415168126036e-01
2.954203839474179860e-01
2.921955371468367146e-01
2.932185790315902651e-01
3.025809547548490297e-01
2.942316516380280023e-01
2.974295766776565153e-01
2.974599376383350036e-01
2.916751287459159458e-01
2.948183940055325025e-01
2.952568294203110622e-01
2.918326429008512024e-01
2.950362384739652066e-01
2.939208709817850984e-01
