1.220856010544966619e+00
3.633115722803657022e-01
3.501492432564448087e-01
3.364629978846319647e-01
3.228182342062415056e-01
3.180372944454568640e-01
3.156916893569770566e-01
3.119410618910536948e-01
3.081470830715052345e-01
3.066401369381830389e-01
3.033771914564602490e-01
3.017851475169929798e-01
3.008211442906492117e-01
3.001801767819259337e-01
2.983092925434491782e-01
2.976473013319749228e-01
2.970946906720134395e-01
2.958330433385343849e-01
2.948787581443110817e-01
2.943012343732709923e-01
2.937193992735556147e-01
2.933265157672904078e-01
2.927508439522504835e-01
2.920300217257730258e-01
2.917976424224022480e-01
2.912288277092276445e-01
2.907699671338651592e-01
2.905964573133735240e-01
2.901972399724110363e-01
2.898336166102766787e-01
2.896557548651474412e-01
2.894903840474778445e-01
2.889825737088349555e-01
2.888224682483460093e-01
2.885894234937905201e-01
2.883932789276683062e-01
2.882482533749332609e-01
2.879411079485051927e-01
2.877502945688823477e-01
2.876853508660017766e-01
2.874416542175187717e-01
2.872690934317229661e-01
2.871351315820663275e-01
2.869598850823091851e-01
2.869054837153008908e-01
2.867110915998304366e-01
2.865851492116108234e-01
2.864807253473534154e-01
2.864216029979900213e-01
2.862895925201958125e-01
2.862123221516538196e-01
2.861038135208596733e-01
2.859779956089295583e-01
2.858999493219283039e-01
2.858336099366795002e-01
2.857314079817941943e-01
2.856655896165565811e-01
2.855932943421675141e-01
2.855063354400696474e-01
2.854570031780477302e-01
2.854177678628310177e-01
2.853641156442553450e-01
2.852772923872533561e-01
2.852953447615287907e-01
2.852098757024257858e-01
2.850776880734983143e-01
2.850437135211006390e-01
2.850476682786178273e-01
2.849901931387107679e-01
2.849236638393183862e-01
2.849691267960532404e-01
2.848591102858895052e-01
2.848247185434951145e-01
2.847698456410752144e-01
2.847588075339725910e-01
2.846914567140125252e-01
2.846886364388189761e-01
2.846498979681482688e-01
2.846781111128066089e-01
2.845901474301871237e-01
2.845249114191391593e-01
2.845109433104129892e-01
2.845151699162867254e-01
2.844862750151663233e-01
2.844488904044274458e-01
2.844141739395898427e-01
2.843864289022066671e-01
2.843531277932077606e-01
2.843291970181295314e-01
2.843325649344962125e-01
2.842895146504607062e-01
2.842439658062467789e-01
2.842487722970815645e-01
2.842270233286287029e-01
2.842008356509809763e-01
2.842574144726741636e-01
2.841781485164808219e-01
2.841798405450800535e-01
2.841525655000219919e-01
2.841371524942373217e-01
