1.961271855261274233e+00
1.881339352272618948e+00
1.829123410896464907e+00
1.810241100479629717e+00
1.790308440585666405e+00
1.777702845265030973e+00
1.767341836389423104e+00
1.763947330598149232e+00
1.755421971776486734e+00
1.752572189522789259e+00
1.749353989659019337e+00
1.743105309419267446e+00
1.742234335836490899e+00
1.738429552382808829e+00
1.736538198320009219e+00
1.733972753144410239e+00
1.731086444883040532e+00
1.728902849817766318e+00
1.726343583470922871e+00
1.724499308006478548e+00
1.723490142056011587e+00
1.721757979118900161e+00
1.720108047490590986e+00
1.719401915991643826e+00
1.718596163129393339e+00
1.717224039850851813e+00
1.716325646042655695e+00
1.715190818850953480e+00
1.713766003708108610e+00
1.712576690833269577e+00
1.712427666436627138e+00
1.711459393954534836e+00
1.710170682249015472e+00
1.710019602430344232e+00
1.708688080834191991e+00
1.708020910030994655e+00
1.707808028663615252e+00
1.707193810633454101e+00
1.706669555490860413e+00
1.705904328774273448e+00
1.705158203987256815e+00
1.704823545996865919e+00
1.704520670831626283e+00
1.703921908855778877e+00
1.703491053610635797e+00
1.703061909496898174e+00
1.702478436784551574e+00
1.702056577973386498e+00
1.701666800977247096e+00
1.701351629214357342e+00
1.700984716919486051e+00
1.700565843388240461e+00
1.700150332622112792e+00
1.699849602510012936e+00
1.699540551934281662e+00
1.699362125753287156e+00
1.699058319218955004e+00
1.698817631544436546e+00
1.698574052797899636e+00
1.698141591156426378e+00
1.697904037251414699e+00
1.697736232092622588e+00
1.697593018923915009e+00
1.697161349303787814e+00
1.696992088196520587e+00
1.696932793967252273e+00
1.696663100947940706e+00
1.696452000703414509e+00
1.696155871359658507e+00
1.696087576850069611e+00
1.695806092276859189e+00
1.695693489205760240e+00
1.695542448469327335e+00
1.695306498728796241e+00
1.695051192318649314e+00
1.694948640552905061e+00
1.694821262644056192e+00
1.694639169872115714e+00
1.694431651366117508e+00
1.694322600200295126e+00
1.694181131758697223e+00
1.694112400180001865e+00
1.693897522113888554e+00
1.693764559801514302e+00
1.693636000841459488e+00
1.693564585850056536e+00
1.693446573396130805e+00
1.693312013986320697e+00
1.693210561064637298e+00
1.693141496022239068e+00
1.692962425703276264e+00
1.692863266223673557e+00
1.692811716659563093e+00
1.692650600435628538e+00
1.692574414091010615e+00
1.692489567160451625e+00
1.692390406232155975e+00
1.692335481776489070e+00
1.692193522782418302e+00
1.692076672075200516e+00
